,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
279,2004,11,3,11/03/2004,1099440000,0.06640113145112991,0.0,11/03/2004,0.06640113145112991
280,2004,11,4,11/04/2004,1099526400,0.06298305094242096,0.0,11/04/2004,0.06298305094242096
281,2004,11,5,11/05/2004,1099612800,0.05756331607699394,0.0,11/05/2004,0.05756331607699394
282,2004,11,6,11/06/2004,1099699200,0.05600229278206825,0.0,11/06/2004,0.05600229278206825
283,2004,11,7,11/07/2004,1099785600,0.049723342061042786,0.0,11/07/2004,0.049723342061042786
284,2004,11,8,11/08/2004,1099872000,0.024350332096219063,0.0,11/08/2004,0.024350332096219063
285,2004,11,9,11/09/2004,1099958400,0.0342964306473732,0.0,11/09/2004,0.0342964306473732
286,2004,11,10,11/10/2004,1100044800,0.06254616379737854,0.0,11/10/2004,0.06254616379737854
287,2004,11,11,11/11/2004,1100131200,0.12616068124771118,0.0,11/11/2004,0.12616068124771118
288,2004,11,12,11/12/2004,1100217600,0.06573145091533661,0.0,11/12/2004,0.06573145091533661
289,2004,11,13,11/13/2004,1100304000,0.11506740748882294,0.0,11/13/2004,0.11506740748882294
290,2004,11,14,11/14/2004,1100390400,0.06942516565322876,0.0,11/14/2004,0.06942516565322876
291,2004,11,15,11/15/2004,1100476800,0.11892705410718918,0.0,11/15/2004,0.11892705410718918
292,2004,11,16,11/16/2004,1100563200,0.5013333559036255,0.0,11/16/2004,0.5013333559036255
293,2004,11,17,11/17/2004,1100649600,1.3984698057174683,0.0,11/17/2004,1.3984698057174683
294,2004,11,18,11/18/2004,1100736000,1.2845253944396973,0.0,11/18/2004,1.2845253944396973
295,2004,11,19,11/19/2004,1100822400,0.43540871143341064,0.0,11/19/2004,0.43540871143341064
296,2004,11,20,11/20/2004,1100908800,0.5056620240211487,0.0,11/20/2004,0.5056620240211487
297,2004,11,21,11/21/2004,1100995200,0.9164480566978455,0.0,11/21/2004,0.9164480566978455
298,2004,11,22,11/22/2004,1101081600,2.5894570350646973,0.0,11/22/2004,2.5894570350646973
299,2004,11,23,11/23/2004,1101168000,1.2067075967788696,0.0,11/23/2004,1.2067075967788696
300,2004,11,24,11/24/2004,1101254400,0.5201861262321472,0.0,11/24/2004,0.5201861262321472
301,2004,11,25,11/25/2004,1101340800,0.8259715437889099,0.0,11/25/2004,0.8259715437889099
302,2004,11,26,11/26/2004,1101427200,1.4473754167556763,0.0,11/26/2004,1.4473754167556763
303,2004,11,27,11/27/2004,1101513600,0.8412551879882812,0.0,11/27/2004,0.8412551879882812
304,2004,11,28,11/28/2004,1101600000,0.46694985032081604,0.0,11/28/2004,0.46694985032081604
305,2004,11,29,11/29/2004,1101686400,0.8008983731269836,0.0,11/29/2004,0.8008983731269836
306,2004,11,30,11/30/2004,1101772800,0.6791056394577026,0.0,11/30/2004,0.6791056394577026
307,2004,12,1,12/01/2004,1101859200,0.5498233437538147,0.0,12/01/2004,0.5498233437538147
308,2004,12,2,12/02/2004,1101945600,0.6221445798873901,0.0,12/02/2004,0.6221445798873901
309,2004,12,3,12/03/2004,1102032000,0.6972948312759399,0.0,12/03/2004,0.6972948312759399
310,2004,12,4,12/04/2004,1102118400,0.6611243486404419,0.0,12/04/2004,0.6611243486404419
311,2004,12,5,12/05/2004,1102204800,0.5753976702690125,0.0,12/05/2004,0.5753976702690125
312,2004,12,6,12/06/2004,1102291200,0.6574782729148865,0.0,12/06/2004,0.6574782729148865
313,2004,12,7,12/07/2004,1102377600,0.428734689950943,0.0,12/07/2004,0.428734689950943
314,2004,12,8,12/08/2004,1102464000,0.5973019599914551,0.0,12/08/2004,0.5973019599914551
315,2004,12,9,12/09/2004,1102550400,0.34672120213508606,0.0,12/09/2004,0.34672120213508606
316,2004,12,10,12/10/2004,1102636800,0.3091822564601898,0.0,12/10/2004,0.3091822564601898
317,2004,12,11,12/11/2004,1102723200,0.35381418466567993,0.0,12/11/2004,0.35381418466567993
318,2004,12,12,12/12/2004,1102809600,0.46310925483703613,0.0,12/12/2004,0.46310925483703613
319,2004,12,13,12/13/2004,1102896000,0.3740231692790985,0.0,12/13/2004,0.3740231692790985
320,2004,12,14,12/14/2004,1102982400,0.34621113538742065,0.0,12/14/2004,0.34621113538742065
321,2004,12,15,12/15/2004,1103068800,0.223698690533638,0.0,12/15/2004,0.223698690533638
322,2004,12,16,12/16/2004,1103155200,0.9306304454803467,0.0,12/16/2004,0.9306304454803467
323,2004,12,17,12/17/2004,1103241600,0.5835597515106201,0.0,12/17/2004,0.5835597515106201
324,2004,12,18,12/18/2004,1103328000,0.7934851050376892,0.0,12/18/2004,0.7934851050376892
325,2004,12,19,12/19/2004,1103414400,0.9751054644584656,0.0,12/19/2004,0.9751054644584656
326,2004,12,20,12/20/2004,1103500800,0.9341027736663818,0.0,12/20/2004,0.9341027736663818
327,2004,12,21,12/21/2004,1103587200,0.4309121370315552,0.0,12/21/2004,0.4309121370315552
328,2004,12,22,12/22/2004,1103673600,0.38409584760665894,0.0,12/22/2004,0.38409584760665894
329,2004,12,23,12/23/2004,1103760000,0.43647095561027527,0.0,12/23/2004,0.43647095561027527
330,2004,12,24,12/24/2004,1103846400,0.9914584159851074,0.0,12/24/2004,0.9914584159851074
331,2004,12,25,12/25/2004,1103932800,0.6348431706428528,0.0,12/25/2004,0.6348431706428528
332,2004,12,26,12/26/2004,1104019200,0.730743944644928,0.0,12/26/2004,0.730743944644928
333,2004,12,27,12/27/2004,1104105600,0.5860986113548279,0.0,12/27/2004,0.5860986113548279
334,2004,12,28,12/28/2004,1104192000,0.6801187992095947,0.0,12/28/2004,0.6801187992095947
335,2004,12,29,12/29/2004,1104278400,0.8915553689002991,0.0,12/29/2004,0.8915553689002991
336,2004,12,30,12/30/2004,1104364800,0.8348793387413025,0.0,12/30/2004,0.8348793387413025
337,2004,12,31,12/31/2004,1104451200,0.9315165281295776,0.0,12/31/2004,0.9315165281295776
338,2005,1,1,01/01/2005,1104537600,0.8713990449905396,0.0,01/01/2005,0.8713990449905396
339,2005,1,2,01/02/2005,1104624000,2.4329326152801514,0.0,01/02/2005,2.4329326152801514
340,2005,1,3,01/03/2005,1104710400,1.6497583389282227,0.0,01/03/2005,1.6497583389282227
341,2005,1,4,01/04/2005,1104796800,0.8812375664710999,0.0,01/04/2005,0.8812375664710999
342,2005,1,5,01/05/2005,1104883200,1.8574479818344116,0.0,01/05/2005,1.8574479818344116
343,2005,1,6,01/06/2005,1104969600,1.2205318212509155,0.0,01/06/2005,1.2205318212509155
344,2005,1,7,01/07/2005,1105056000,0.7751707434654236,0.0,01/07/2005,0.7751707434654236
345,2005,1,8,01/08/2005,1105142400,0.8076965808868408,0.0,01/08/2005,0.8076965808868408
346,2005,1,9,01/09/2005,1105228800,0.7037281394004822,0.0,01/09/2005,0.7037281394004822
347,2005,1,10,01/10/2005,1105315200,0.8619375824928284,0.0,01/10/2005,0.8619375824928284
348,2005,1,11,01/11/2005,1105401600,0.6024137139320374,0.0,01/11/2005,0.6024137139320374
349,2005,1,12,01/12/2005,1105488000,0.7531858086585999,0.0,01/12/2005,0.7531858086585999
350,2005,1,13,01/13/2005,1105574400,0.8680069446563721,0.0,01/13/2005,0.8680069446563721
351,2005,1,14,01/14/2005,1105660800,1.1415648460388184,0.0,01/14/2005,1.1415648460388184
352,2005,1,15,01/15/2005,1105747200,0.880391001701355,0.0,01/15/2005,0.880391001701355
353,2005,1,16,01/16/2005,1105833600,0.9437395334243774,0.0,01/16/2005,0.9437395334243774
354,2005,1,17,01/17/2005,1105920000,1.0978918075561523,0.0,01/17/2005,1.0978918075561523
355,2005,1,18,01/18/2005,1106006400,1.2373578548431396,0.0,01/18/2005,1.2373578548431396
356,2005,1,19,01/19/2005,1106092800,0.6426758766174316,0.0,01/19/2005,0.6426758766174316
357,2005,1,20,01/20/2005,1106179200,0.9930128455162048,0.0,01/20/2005,0.9930128455162048
358,2005,1,21,01/21/2005,1106265600,1.0175210237503052,0.0,01/21/2005,1.0175210237503052
359,2005,1,22,01/22/2005,1106352000,1.3739951848983765,0.0,01/22/2005,1.3739951848983765
360,2005,1,23,01/23/2005,1106438400,2.166747808456421,0.0,01/23/2005,2.166747808456421
361,2005,1,24,01/24/2005,1106524800,1.3131585121154785,0.0,01/24/2005,1.3131585121154785
362,2005,1,25,01/25/2005,1106611200,0.8817371129989624,0.0,01/25/2005,0.8817371129989624
363,2005,1,26,01/26/2005,1106697600,0.9023290872573853,0.0,01/26/2005,0.9023290872573853
364,2005,1,27,01/27/2005,1106784000,1.0080045461654663,0.0,01/27/2005,1.0080045461654663
365,2005,1,28,01/28/2005,1106870400,1.2166084051132202,0.0,01/28/2005,1.2166084051132202
366,2005,1,29,01/29/2005,1106956800,1.4480326175689697,0.0,01/29/2005,1.4480326175689697
367,2005,1,30,01/30/2005,1107043200,1.2771013975143433,0.0,01/30/2005,1.2771013975143433
368,2005,1,31,01/31/2005,1107129600,0.7240336537361145,0.0,01/31/2005,0.7240336537361145
369,2005,2,1,02/01/2005,1107216000,0.9580593705177307,0.0,02/01/2005,0.9580593705177307
370,2005,2,2,02/02/2005,1107302400,0.8685764670372009,0.0,02/02/2005,0.8685764670372009
371,2005,2,3,02/03/2005,1107388800,0.9470785856246948,0.0,02/03/2005,0.9470785856246948
372,2005,2,4,02/04/2005,1107475200,0.95778888463974,0.0,02/04/2005,0.95778888463974
373,2005,2,5,02/05/2005,1107561600,0.6740847826004028,0.0,02/05/2005,0.6740847826004028
374,2005,2,6,02/06/2005,1107648000,0.6056743860244751,0.0,02/06/2005,0.6056743860244751
375,2005,2,7,02/07/2005,1107734400,1.8000847101211548,0.0,02/07/2005,1.8000847101211548
376,2005,2,8,02/08/2005,1107820800,1.8845795392990112,0.0,02/08/2005,1.8845795392990112
377,2005,2,9,02/09/2005,1107907200,0.382914274930954,0.0,02/09/2005,0.382914274930954
378,2005,2,10,02/10/2005,1107993600,1.6808007955551147,0.0,02/10/2005,1.6808007955551147
379,2005,2,11,02/11/2005,1108080000,1.813489556312561,0.0,02/11/2005,1.813489556312561
380,2005,2,12,02/12/2005,1108166400,2.4732415676116943,0.0,02/12/2005,2.4732415676116943
381,2005,2,13,02/13/2005,1108252800,1.3905225992202759,0.0,02/13/2005,1.3905225992202759
382,2005,2,14,02/14/2005,1108339200,1.5275747776031494,0.0,02/14/2005,1.5275747776031494
383,2005,2,15,02/15/2005,1108425600,1.6429038047790527,0.0,02/15/2005,1.6429038047790527
384,2005,2,16,02/16/2005,1108512000,1.3831387758255005,0.0,02/16/2005,1.3831387758255005
385,2005,2,17,02/17/2005,1108598400,1.8398886919021606,0.0,02/17/2005,1.8398886919021606
386,2005,2,18,02/18/2005,1108684800,1.8793771266937256,0.0,02/18/2005,1.8793771266937256
387,2005,2,19,02/19/2005,1108771200,2.141265630722046,0.0,02/19/2005,2.141265630722046
388,2005,2,20,02/20/2005,1108857600,2.118966579437256,0.0,02/20/2005,2.118966579437256
389,2005,2,21,02/21/2005,1108944000,1.7398632764816284,0.0,02/21/2005,1.7398632764816284
390,2005,2,22,02/22/2005,1109030400,1.9901666641235352,0.0,02/22/2005,1.9901666641235352
391,2005,2,23,02/23/2005,1109116800,1.484686255455017,0.0,02/23/2005,1.484686255455017
392,2005,2,24,02/24/2005,1109203200,1.2314345836639404,0.0,02/24/2005,1.2314345836639404
393,2005,2,25,02/25/2005,1109289600,1.2915719747543335,0.0,02/25/2005,1.2915719747543335
394,2005,2,26,02/26/2005,1109376000,1.3167073726654053,0.0,02/26/2005,1.3167073726654053
395,2005,2,27,02/27/2005,1109462400,1.7939139604568481,0.0,02/27/2005,1.7939139604568481
396,2005,2,28,02/28/2005,1109548800,1.389472484588623,0.0,02/28/2005,1.389472484588623
397,2005,3,1,03/01/2005,1109635200,2.0722436904907227,0.0,03/01/2005,2.0722436904907227
398,2005,3,2,03/02/2005,1109721600,2.230445623397827,0.0,03/02/2005,2.230445623397827
399,2005,3,3,03/03/2005,1109808000,1.6843926906585693,0.0,03/03/2005,1.6843926906585693
400,2005,3,4,03/04/2005,1109894400,1.1669037342071533,0.0,03/04/2005,1.1669037342071533
401,2005,3,5,03/05/2005,1109980800,1.2157394886016846,0.0,03/05/2005,1.2157394886016846
402,2005,3,6,03/06/2005,1110067200,1.6712889671325684,0.0,03/06/2005,1.6712889671325684
403,2005,3,7,03/07/2005,1110153600,1.8490886688232422,0.0,03/07/2005,1.8490886688232422
404,2005,3,8,03/08/2005,1110240000,2.2186481952667236,0.0,03/08/2005,2.2186481952667236
405,2005,3,9,03/09/2005,1110326400,2.2149322032928467,0.0,03/09/2005,2.2149322032928467
406,2005,3,10,03/10/2005,1110412800,2.7525782585144043,0.0,03/10/2005,2.7525782585144043
407,2005,3,11,03/11/2005,1110499200,1.5996078252792358,0.0,03/11/2005,1.5996078252792358
408,2005,3,12,03/12/2005,1110585600,1.2902015447616577,0.0,03/12/2005,1.2902015447616577
409,2005,3,13,03/13/2005,1110672000,1.4764378070831299,0.0,03/13/2005,1.4764378070831299
410,2005,3,14,03/14/2005,1110758400,1.4277561902999878,0.0,03/14/2005,1.4277561902999878
411,2005,3,15,03/15/2005,1110844800,1.4052127599716187,0.0,03/15/2005,1.4052127599716187
412,2005,3,16,03/16/2005,1110931200,1.5862513780593872,0.0,03/16/2005,1.5862513780593872
413,2005,3,17,03/17/2005,1111017600,1.6742814779281616,0.0,03/17/2005,1.6742814779281616
414,2005,3,18,03/18/2005,1111104000,1.5073500871658325,0.0,03/18/2005,1.5073500871658325
415,2005,3,19,03/19/2005,1111190400,1.309558391571045,0.0,03/19/2005,1.309558391571045
416,2005,3,20,03/20/2005,1111276800,1.508434534072876,0.0,03/20/2005,1.508434534072876
417,2005,3,21,03/21/2005,1111363200,1.4232200384140015,0.0,03/21/2005,1.4232200384140015
418,2005,3,22,03/22/2005,1111449600,1.2484326362609863,0.0,03/22/2005,1.2484326362609863
419,2005,3,23,03/23/2005,1111536000,1.1802853345870972,0.0,03/23/2005,1.1802853345870972
420,2005,3,24,03/24/2005,1111622400,1.2612570524215698,0.0,03/24/2005,1.2612570524215698
421,2005,3,25,03/25/2005,1111708800,1.3224693536758423,0.0,03/25/2005,1.3224693536758423
422,2005,3,26,03/26/2005,1111795200,1.2436089515686035,0.0,03/26/2005,1.2436089515686035
423,2005,3,27,03/27/2005,1111881600,1.2399040460586548,0.0,03/27/2005,1.2399040460586548
424,2005,3,28,03/28/2005,1111968000,1.2749652862548828,0.0,03/28/2005,1.2749652862548828
425,2005,3,29,03/29/2005,1112054400,1.3594204187393188,0.0,03/29/2005,1.3594204187393188
426,2005,3,30,03/30/2005,1112140800,1.3101167678833008,0.0,03/30/2005,1.3101167678833008
427,2005,3,31,03/31/2005,1112227200,1.6874362230300903,0.0,03/31/2005,1.6874362230300903
428,2005,4,1,04/01/2005,1112313600,1.2649413347244263,0.0,04/01/2005,1.2649413347244263
429,2005,4,2,04/02/2005,1112400000,0.8041493892669678,0.0,04/02/2005,0.8041493892669678
430,2005,4,3,04/03/2005,1112486400,0.5508161783218384,0.0,04/03/2005,0.5508161783218384
431,2005,4,4,04/04/2005,1112572800,0.7667783498764038,0.0,04/04/2005,0.7667783498764038
432,2005,4,5,04/05/2005,1112659200,0.9412415027618408,0.0,04/05/2005,0.9412415027618408
433,2005,4,6,04/06/2005,1112745600,0.8716980218887329,0.0,04/06/2005,0.8716980218887329
434,2005,4,7,04/07/2005,1112832000,1.225344181060791,0.0,04/07/2005,1.225344181060791
435,2005,4,8,04/08/2005,1112918400,1.3570643663406372,0.0,04/08/2005,1.3570643663406372
436,2005,4,9,04/09/2005,1113004800,0.8772903680801392,0.0,04/09/2005,0.8772903680801392
437,2005,4,10,04/10/2005,1113091200,1.092334270477295,0.0,04/10/2005,1.092334270477295
438,2005,4,11,04/11/2005,1113177600,1.2340171337127686,0.0,04/11/2005,1.2340171337127686
439,2005,4,12,04/12/2005,1113264000,1.1703633069992065,0.0,04/12/2005,1.1703633069992065
440,2005,4,13,04/13/2005,1113350400,0.9813323616981506,0.0,04/13/2005,0.9813323616981506
441,2005,4,14,04/14/2005,1113436800,0.7936311364173889,0.0,04/14/2005,0.7936311364173889
442,2005,4,15,04/15/2005,1113523200,0.7053905129432678,0.0,04/15/2005,0.7053905129432678
443,2005,4,16,04/16/2005,1113609600,0.6416365504264832,0.0,04/16/2005,0.6416365504264832
444,2005,4,17,04/17/2005,1113696000,0.7773208618164062,0.0,04/17/2005,0.7773208618164062
445,2005,4,18,04/18/2005,1113782400,0.8120833039283752,0.0,04/18/2005,0.8120833039283752
446,2005,4,19,04/19/2005,1113868800,0.752087414264679,0.0,04/19/2005,0.752087414264679
447,2005,4,20,04/20/2005,1113955200,0.778753936290741,0.0,04/20/2005,0.778753936290741
448,2005,4,21,04/21/2005,1114041600,0.7848807573318481,0.0,04/21/2005,0.7848807573318481
449,2005,4,22,04/22/2005,1114128000,1.0311764478683472,0.0,04/22/2005,1.0311764478683472
450,2005,4,23,04/23/2005,1114214400,1.024356484413147,0.0,04/23/2005,1.024356484413147
451,2005,4,24,04/24/2005,1114300800,0.6473294496536255,0.0,04/24/2005,0.6473294496536255
452,2005,4,25,04/25/2005,1114387200,0.5905050039291382,0.0,04/25/2005,0.5905050039291382
453,2005,4,26,04/26/2005,1114473600,0.647205114364624,0.0,04/26/2005,0.647205114364624
454,2005,4,27,04/27/2005,1114560000,0.7212514877319336,0.0,04/27/2005,0.7212514877319336
455,2005,4,28,04/28/2005,1114646400,0.7113456130027771,0.0,04/28/2005,0.7113456130027771
456,2005,4,29,04/29/2005,1114732800,0.5873669981956482,0.0,04/29/2005,0.5873669981956482
457,2005,4,30,04/30/2005,1114819200,0.5411980748176575,0.0,04/30/2005,0.5411980748176575
458,2005,5,1,05/01/2005,1114905600,0.46879491209983826,0.0,05/01/2005,0.46879491209983826
459,2005,5,2,05/02/2005,1114992000,0.5045725107192993,0.0,05/02/2005,0.5045725107192993
460,2005,5,3,05/03/2005,1115078400,0.49779069423675537,0.0,05/03/2005,0.49779069423675537
461,2005,5,4,05/04/2005,1115164800,0.5238924622535706,0.0,05/04/2005,0.5238924622535706
462,2005,5,5,05/05/2005,1115251200,0.5853755474090576,0.0,05/05/2005,0.5853755474090576
463,2005,5,6,05/06/2005,1115337600,0.6165093183517456,0.0,05/06/2005,0.6165093183517456
464,2005,5,7,05/07/2005,1115424000,0.6899647116661072,0.0,05/07/2005,0.6899647116661072
465,2005,5,8,05/08/2005,1115510400,0.508264422416687,0.0,05/08/2005,0.508264422416687
466,2005,5,9,05/09/2005,1115596800,0.4830833971500397,0.0,05/09/2005,0.4830833971500397
467,2005,5,10,05/10/2005,1115683200,0.4291965961456299,0.0,05/10/2005,0.4291965961456299
468,2005,5,11,05/11/2005,1115769600,0.39088743925094604,0.0,05/11/2005,0.39088743925094604
469,2005,5,12,05/12/2005,1115856000,0.43216124176979065,0.0,05/12/2005,0.43216124176979065
470,2005,5,13,05/13/2005,1115942400,0.5042168498039246,0.0,05/13/2005,0.5042168498039246
471,2005,5,14,05/14/2005,1116028800,0.5566317439079285,0.0,05/14/2005,0.5566317439079285
472,2005,5,15,05/15/2005,1116115200,0.4501931667327881,0.0,05/15/2005,0.4501931667327881
473,2005,5,16,05/16/2005,1116201600,0.4693879783153534,0.0,05/16/2005,0.4693879783153534
474,2005,5,17,05/17/2005,1116288000,0.4483049511909485,0.0,05/17/2005,0.4483049511909485
475,2005,5,18,05/18/2005,1116374400,0.46352753043174744,0.0,05/18/2005,0.46352753043174744
476,2005,5,19,05/19/2005,1116460800,0.5380982160568237,0.0,05/19/2005,0.5380982160568237
477,2005,5,20,05/20/2005,1116547200,0.5405438542366028,0.0,05/20/2005,0.5405438542366028
478,2005,5,21,05/21/2005,1116633600,0.39956793189048767,0.0,05/21/2005,0.39956793189048767
479,2005,5,22,05/22/2005,1116720000,0.3482683002948761,0.0,05/22/2005,0.3482683002948761
480,2005,5,23,05/23/2005,1116806400,0.3245725631713867,0.0,05/23/2005,0.3245725631713867
481,2005,5,24,05/24/2005,1116892800,0.3625376224517822,0.0,05/24/2005,0.3625376224517822
482,2005,5,25,05/25/2005,1116979200,0.3677084147930145,0.0,05/25/2005,0.3677084147930145
483,2005,5,26,05/26/2005,1117065600,0.46411603689193726,0.0,05/26/2005,0.46411603689193726
484,2005,5,27,05/27/2005,1117152000,0.4080488979816437,0.0,05/27/2005,0.4080488979816437
485,2005,5,28,05/28/2005,1117238400,0.4242144823074341,0.0,05/28/2005,0.4242144823074341
486,2005,5,29,05/29/2005,1117324800,0.4031573235988617,0.0,05/29/2005,0.4031573235988617
487,2005,5,30,05/30/2005,1117411200,0.3360656797885895,0.0,05/30/2005,0.3360656797885895
488,2005,5,31,05/31/2005,1117497600,0.37447455525398254,0.0,05/31/2005,0.37447455525398254
489,2005,6,1,06/01/2005,1117584000,0.3874860107898712,0.0,06/01/2005,0.3874860107898712
490,2005,6,2,06/02/2005,1117670400,0.34506797790527344,0.0,06/02/2005,0.34506797790527344
491,2005,6,3,06/03/2005,1117756800,0.2996813952922821,0.0,06/03/2005,0.2996813952922821
492,2005,6,4,06/04/2005,1117843200,0.3162332773208618,0.0,06/04/2005,0.3162332773208618
493,2005,6,5,06/05/2005,1117929600,0.3047599792480469,0.0,06/05/2005,0.3047599792480469
494,2005,6,6,06/06/2005,1118016000,0.36140573024749756,0.0,06/06/2005,0.36140573024749756
495,2005,6,7,06/07/2005,1118102400,0.3598015308380127,0.0,06/07/2005,0.3598015308380127
496,2005,6,8,06/08/2005,1118188800,0.3304474353790283,0.0,06/08/2005,0.3304474353790283
497,2005,6,9,06/09/2005,1118275200,0.25434795022010803,0.0,06/09/2005,0.25434795022010803
498,2005,6,10,06/10/2005,1118361600,0.23459817469120026,0.0,06/10/2005,0.23459817469120026
499,2005,6,11,06/11/2005,1118448000,0.34218597412109375,0.0,06/11/2005,0.34218597412109375
500,2005,6,12,06/12/2005,1118534400,0.3648155629634857,0.0,06/12/2005,0.3648155629634857
501,2005,6,13,06/13/2005,1118620800,0.3599613904953003,0.0,06/13/2005,0.3599613904953003
